## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-08-10T21:18:47.996Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2024. Saanich Inlet Sill Conductivity Temperature Depth Deployed 2024-02-21. Ocean Networks Canada Society. https://doi.org/10.34943/663de9d1-ec69-489c-b374-77ec9384c8d5. Subset Query: 31842769. Accessed 2025-08-10."  / Citation Title
#METADATF:  SaanichInlet_SaanichInletSill_ConductivityTemperatureDepth_20240322T000000Z_20240430T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  52124163                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-SaanichInlet-SaanichInletSill  / Station Name 
#STNCODE:   SILL                                 / Station Code 
#LATITUDE:     48.688233                         / Latitude North
#LONGITUDE:  -123.500367                         / Longitude East
#DEPTH:        88.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2024-03-22T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7770"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7770                        / Device Code of Device 1
#DEVID1:    24001                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2024-03-22T00:00:00.000Z             / Data Start Time
#DATETO:    2024-04-30T23:30:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2023-12-13T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   5100                                 / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 678                                  / Samples in File
#TOTSMPEXP: 3838                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count", "Density (kg/m3)", "Density QC Flag", "Density Count", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count", "Sigma-t (kg/m3)", "Sigma-t QC Flag", "Sigma-t Count", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count", "Sound Speed (m/s)", "Sound Speed QC Flag", "Sound Speed Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2024-04-12T21:52:30.000Z, 3.2851, 7, 1, 1023.945741864, 7, 1, 30.4426, 7, 1, 88.279, 7, 1, 23.542220393, 7, 1, 23.543577478, 7, 1, 1482.29, 7, 1, 9.0632, 7, 1
2024-04-12T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T23:07:30.000Z, 3.25524, 7, 1, 1023.839169225, 7, 1, 30.2725, 7, 1, 88.687, 7, 1, 23.433382318, 7, 1, 23.434706786, 7, 1, 1481.49, 7, 1, 8.9024, 7, 1
2024-04-12T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-12T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T00:37:30.000Z, 3.24267, 7, 1, 1023.790279256, 7, 1, 30.1944, 7, 1, 89.34, 7, 1, 23.381344712, 7, 1, 23.382663703, 7, 1, 1481.17, 7, 1, 8.8416, 7, 1
2024-04-13T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T02:07:30.000Z, 3.32941, 7, 1, 1024.090996156, 7, 1, 30.67, 7, 1, 90.147, 7, 1, 23.679576082, 7, 1, 23.681025593, 7, 1, 1483.58, 7, 1, 9.3269, 7, 1
2024-04-13T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T03:22:30.000Z, 3.35085, 7, 1, 1024.161009142, 7, 1, 30.7808, 7, 1, 90.861, 7, 1, 23.74663546, 7, 1, 23.748127414, 7, 1, 1484.19, 7, 1, 9.4522, 7, 1
2024-04-13T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T04:52:30.000Z, 3.34331, 7, 1, 1024.138711419, 7, 1, 30.7409, 7, 1, 91.304, 7, 1, 23.722213871, 7, 1, 23.723702332, 7, 1, 1483.99, 7, 1, 9.409, 7, 1
2024-04-13T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T06:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T06:22:30.000Z, 3.31643, 7, 1, 1024.05295996, 7, 1, 30.5998, 7, 1, 91.311, 7, 1, 23.636050771, 7, 1, 23.637500785, 7, 1, 1483.24, 7, 1, 9.2535, 7, 1
2024-04-13T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T07:37:30.000Z, 3.29972, 7, 1, 1024.0019715, 7, 1, 30.5153, 7, 1, 91.159, 7, 1, 23.585512281, 7, 1, 23.586935309, 7, 1, 1482.76, 7, 1, 9.1523, 7, 1
2024-04-13T07:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T09:07:30.000Z, 3.29973, 7, 1, 1024.003338033, 7, 1, 30.5176, 7, 1, 90.977, 7, 1, 23.587706091, 7, 1, 23.589125823, 7, 1, 1482.75, 7, 1, 9.1497, 7, 1
2024-04-13T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T10:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T10:37:30.000Z, 3.27777, 7, 1, 1023.935235753, 7, 1, 30.4051, 7, 1, 90.866, 7, 1, 23.519790779, 7, 1, 23.521176946, 7, 1, 1482.12, 7, 1, 9.0176, 7, 1
2024-04-13T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T11:52:30.000Z, 3.26499, 7, 1, 1023.894248482, 7, 1, 30.3377, 7, 1, 90.926, 7, 1, 23.478344968, 7, 1, 23.479713962, 7, 1, 1481.75, 7, 1, 8.9427, 7, 1
2024-04-13T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T12:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T13:22:30.000Z, 3.24578, 7, 1, 1023.820906197, 7, 1, 30.2239, 7, 1, 91.065, 7, 1, 23.404106441, 7, 1, 23.40545269, 7, 1, 1481.25, 7, 1, 8.8437, 7, 1
2024-04-13T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T14:52:30.000Z, 3.31301, 7, 1, 1024.056235062, 7, 1, 30.5977, 7, 1, 91.077, 7, 1, 23.640320086, 7, 1, 23.641758283, 7, 1, 1483.09, 7, 1, 9.215, 7, 1
2024-04-13T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T16:07:30.000Z, 3.31244, 7, 1, 1024.04027066, 7, 1, 30.5813, 7, 1, 90.813, 7, 1, 23.625573118, 7, 1, 23.627009038, 7, 1, 1483.11, 7, 1, 9.2276, 7, 1
2024-04-13T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T17:37:30.000Z, 3.31077, 7, 1, 1024.033236392, 7, 1, 30.5737, 7, 1, 90.201, 7, 1, 23.621305932, 7, 1, 23.622729567, 7, 1, 1483.05, 7, 1, 9.2167, 7, 1
2024-04-13T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T19:07:30.000Z, 3.29841, 7, 1, 1023.991925655, 7, 1, 30.5105, 7, 1, 89.465, 7, 1, 23.583178043, 7, 1, 23.584572403, 7, 1, 1482.69, 7, 1, 9.143, 7, 1
2024-04-13T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T20:22:30.000Z, 3.26517, 7, 1, 1023.882230937, 7, 1, 30.3361, 7, 1, 88.739, 7, 1, 23.476330002, 7, 1, 23.477666839, 7, 1, 1481.74, 7, 1, 8.9478, 7, 1
2024-04-13T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T21:52:30.000Z, 3.27352, 7, 1, 1023.907880528, 7, 1, 30.3806, 7, 1, 88.36, 7, 1, 23.503828414, 7, 1, 23.505170945, 7, 1, 1481.97, 7, 1, 8.9964, 7, 1
2024-04-13T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T23:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T23:22:30.000Z, 3.24273, 7, 1, 1023.792064878, 7, 1, 30.2005, 7, 1, 88.491, 7, 1, 23.387005563, 7, 1, 23.388311016, 7, 1, 1481.15, 7, 1, 8.8356, 7, 1
2024-04-13T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-13T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T00:37:30.000Z, 3.24122, 7, 1, 1023.782133071, 7, 1, 30.1848, 7, 1, 88.999, 7, 1, 23.374740525, 7, 1, 23.376052858, 7, 1, 1481.13, 7, 1, 8.8355, 7, 1
2024-04-14T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T02:07:30.000Z, 3.3533, 7, 1, 1024.163166319, 7, 1, 30.7933, 7, 1, 89.718, 7, 1, 23.754035684, 7, 1, 23.75551243, 7, 1, 1484.24, 7, 1, 9.4673, 7, 1
2024-04-14T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T03:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-14T03:37:30.000Z, 3.35181, 7, 1, 1024.161153751, 7, 1, 30.7845, 7, 1, 90.509, 7, 1, 23.748399393, 7, 1, 23.749887199, 7, 1, 1484.21, 7, 1, 9.4594, 7, 1
