## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-08-10T21:18:46.937Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2024. Saanich Inlet Sill Oxygen Sensor Deployed 2024-02-21. Ocean Networks Canada Society. https://doi.org/10.34943/48359540-9ab1-4428-9f84-51f85e919010. Subset Query: 31842770. Accessed 2025-08-10."  / Citation Title
#METADATF:  SaanichInlet_SaanichInletSill_OxygenSensor_20240322T000000Z_20240430T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  52124169                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-SaanichInlet-SaanichInletSill  / Station Name 
#STNCODE:   SILL                                 / Station Code 
#LATITUDE:     48.688233                         / Latitude North
#LONGITUDE:  -123.500367                         / Longitude East
#DEPTH:        88.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Oxygen Sensor                           / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2024-03-22T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631533"  / Device Name of Device 1
#DEVCODE1:  SBE63631533                          / Device Code of Device 1
#DEVID1:    24121                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2024-03-22T00:00:00.000Z             / Data Start Time
#DATETO:    2024-04-30T23:30:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2023-12-13T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   5100                                 / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 678                                  / Samples in File
#TOTSMPEXP: 3838                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Oxygen Concentration Corrected (ml/l)", "Oxygen Concentration Corrected QC Flag", "Oxygen Concentration Corrected Count", "Oxygen Concentration Uncorrected (ml/l)", "Oxygen Concentration Uncorrected QC Flag", "Oxygen Concentration Uncorrected Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2024-03-24T06:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T07:22:30.000Z, 2.523208411, 7, 1, 2.930276575, 7, 1, 9.019564111, 7, 1
2024-03-24T07:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T07:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T08:52:30.000Z, 3.450008331, 7, 1, 4.005697616, 7, 1, 8.741832447, 7, 1
2024-03-24T09:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T10:22:30.000Z, 3.513507873, 7, 1, 4.079295689, 7, 1, 8.726060235, 7, 1
2024-03-24T10:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T11:37:30.000Z, 2.021243286, 7, 1, 2.345822625, 7, 1, 9.042674175, 7, 1
2024-03-24T11:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T12:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T13:07:30.000Z, 1.553168235, 7, 1, 1.801489072, 7, 1, 9.170016463, 7, 1
2024-03-24T13:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T14:37:30.000Z, 0.559913309, 7, 1, 0.645459593, 7, 1, 9.504393428, 7, 1
2024-03-24T14:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T15:52:30.000Z, 0.662532407, 7, 1, 0.764929853, 7, 1, 9.445976864, 7, 1
2024-03-24T16:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T17:22:30.000Z, 0.717677451, 7, 1, 0.829100015, 7, 1, 9.402949188, 7, 1
2024-03-24T17:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T18:52:30.000Z, 0.983732452, 7, 1, 1.139073245, 7, 1, 9.355599225, 7, 1
2024-03-24T19:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T20:07:30.000Z, 1.768321798, 7, 1, 2.052592651, 7, 1, 9.203365495, 7, 1
2024-03-24T20:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T21:37:30.000Z, 2.494814691, 7, 1, 2.896792929, 7, 1, 8.980956443, 7, 1
2024-03-24T21:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T23:07:30.000Z, 3.357231653, 7, 1, 3.897562973, 7, 1, 8.733945577, 7, 1
2024-03-24T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-24T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T00:22:30.000Z, 1.976752352, 7, 1, 2.293984472, 7, 1, 9.035450861, 7, 1
2024-03-25T00:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T01:52:30.000Z, 1.072473014, 7, 1, 1.242494004, 7, 1, 9.32794357, 7, 1
2024-03-25T02:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T03:22:30.000Z, 0.539471962, 7, 1, 0.621565489, 7, 1, 9.479921113, 7, 1
2024-03-25T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T04:37:30.000Z, 1.586085191, 7, 1, 1.839963602, 7, 1, 9.162045782, 7, 1
2024-03-25T04:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T06:07:30.000Z, 0.802915617, 7, 1, 0.928553575, 7, 1, 9.388374013, 7, 1
2024-03-25T06:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T07:37:30.000Z, 2.263648564, 7, 1, 2.627678494, 7, 1, 9.001518559, 7, 1
2024-03-25T07:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T08:52:30.000Z, 3.3067506, 7, 1, 3.839136617, 7, 1, 8.750438048, 7, 1
2024-03-25T09:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T10:22:30.000Z, 3.916330207, 7, 1, 4.545856549, 7, 1, 8.602245561, 7, 1
2024-03-25T10:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T11:52:30.000Z, 0.592441947, 7, 1, 0.683646242, 7, 1, 9.561797746, 7, 1
2024-03-25T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T12:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T13:07:30.000Z, 0.483337932, 7, 1, 0.556126843, 7, 1, 9.501835918, 7, 1
2024-03-25T13:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T14:37:30.000Z, 0.604796222, 7, 1, 0.697606454, 7, 1, 9.443058272, 7, 1
2024-03-25T14:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T16:07:30.000Z, 1.043542174, 7, 1, 1.208508815, 7, 1, 9.312668351, 7, 1
2024-03-25T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T17:22:30.000Z, 0.539300917, 7, 1, 0.621476587, 7, 1, 9.492338029, 7, 1
2024-03-25T17:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T18:52:30.000Z, 2.175706301, 7, 1, 2.524884371, 7, 1, 8.954998165, 7, 1
2024-03-25T19:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T20:22:30.000Z, 2.604267703, 7, 1, 3.023911133, 7, 1, 8.947790484, 7, 1
2024-03-25T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T21:37:30.000Z, 3.466227732, 7, 1, 4.023973987, 7, 1, 8.717459784, 7, 1
2024-03-25T21:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T23:07:30.000Z, 1.646891083, 7, 1, 1.911279318, 7, 1, 9.230209773, 7, 1
2024-03-25T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-25T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T00:37:30.000Z, 0.756330313, 7, 1, 0.874147443, 7, 1, 9.403313635, 7, 1
2024-03-26T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T01:52:30.000Z, 0.470221554, 7, 1, 0.540826289, 7, 1, 9.490877015, 7, 1
2024-03-26T02:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T03:22:30.000Z, 0.716429352, 7, 1, 0.827597412, 7, 1, 9.397847274, 7, 1
2024-03-26T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T04:52:30.000Z, 0.72441623, 7, 1, 0.836907866, 7, 1, 9.396025319, 7, 1
2024-03-26T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T06:07:30.000Z, 1.142819802, 7, 1, 1.323966618, 7, 1, 9.256345728, 7, 1
2024-03-26T06:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T07:37:30.000Z, 1.149306345, 7, 1, 1.331510117, 7, 1, 9.230572656, 7, 1
2024-03-26T07:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T09:07:30.000Z, 2.647295781, 7, 1, 3.073784974, 7, 1, 8.9402238, 7, 1
2024-03-26T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T10:22:30.000Z, 2.873667309, 7, 1, 3.336680449, 7, 1, 8.879741123, 7, 1
2024-03-26T10:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T11:52:30.000Z, 3.069126465, 7, 1, 3.561799874, 7, 1, 8.714593371, 7, 1
2024-03-26T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T12:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T13:22:30.000Z, 1.225622348, 7, 1, 1.420764366, 7, 1, 9.291583546, 7, 1
2024-03-26T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T14:37:30.000Z, 0.563665613, 7, 1, 0.649710522, 7, 1, 9.464952896, 7, 1
2024-03-26T14:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T16:07:30.000Z, 0.829470357, 7, 1, 0.959199104, 7, 1, 9.353051197, 7, 1
2024-03-26T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T17:37:30.000Z, 0.875160525, 7, 1, 1.012522706, 7, 1, 9.350867301, 7, 1
2024-03-26T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T18:52:30.000Z, 2.194014783, 7, 1, 2.546876711, 7, 1, 9.025340389, 7, 1
2024-03-26T19:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T20:22:30.000Z, 2.265389553, 7, 1, 2.630264499, 7, 1, 9.026784587, 7, 1
2024-03-26T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-26T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
